3058867237	22.6602148	113.8653272
1169611902	22.5198487	113.901191
2729066574	22.7558569	114.1394082
3492619887	22.5382314	114.2976498
3610785141	22.7770709	113.9109336
2394952336	22.5286446	113.9276648
1054411708	22.501438	114.193186
2889056073	22.5547478	114.069921
3440977545	22.5495245	114.2918249
1809541337	22.4632257	114.2033439
2370801610	22.6599001	114.0247237
2371912353	22.6502791	114.0265048
3220244425	22.4903336	114.0588838
2043203321	22.5477127	114.0806685
1409255745	22.5089967	114.1469695
653146047	22.6793837	114.2111184
2758882615	22.6326888	113.9661518
1405993394	22.8430354	114.1836962
1196553191	22.4848068	114.0800935
3198329690	22.8134905	114.0524551
3642793563	22.7948847	113.7176928
2504945760	22.6184339	113.8386281
3220244778	22.4918319	114.068672
2517247712	22.453148	114.1386844
2733154457	22.7332318	114.1914406
2746134082	22.6848787	113.9972313
660862725	22.6269922	114.104671
2297484474	22.5405907	113.9491043
3320429475	22.7392229	113.8069803
2695094019	22.6803231	113.8236826
2732092250	22.7291636	113.834604
1943410372	22.5582669	113.9529508
574333617	22.4639986	114.1609716
1169605721	22.5660372	114.2443919
3156027307	22.7221504	114.2059775
2162656405	22.4679823	114.0309463
2733155726	22.7745956	114.1236951
2311700887	22.5756286	114.0824962
2729065797	22.731989	114.1341374
3089076884	22.4566453	114.3642507
664102715	22.6329409	113.8413833
3320422046	22.7381185	113.8047913
2427779747	22.5492041	113.925489
498882065	22.5396011	114.0226638
2735661037	22.7314794	114.0540685
279077745	22.5432336	113.9191106
2476199050	22.5415796	113.9415021
3476217458	22.5966243	114.1792365
2368579070	22.5645206	114.0458327
2380017757	22.5273537	114.065946
3016274060	22.661163	113.8243353
2720856103	22.7129279	114.0961622
3082205003	22.5492392	114.0862289
1170273640	22.5348633	114.2084091
3503015786	22.7975	114.4504627
2456745158	22.8287643	113.876723
2510320856	22.5888357	114.2660235
2371919163	22.6389177	114.0222629
2466431960	22.6491143	114.1880593
3687640448	22.5414075	114.0356865
2721254156	22.6661769	114.1261105
653137040	22.6332035	114.2834396
2530244869	22.55487	114.0350473
1356611320	22.495298	114.0360673
2733153884	22.6907503	114.1636855
1196552571	22.494806	114.10398
2704212232	22.7388979	113.8921521
3635963602	22.740074	114.1827634
2418771116	22.5019556	114.1252516
2959654232	22.5968437	114.0353721
2504945765	22.6292076	113.8395783
409391968	22.5185142	114.0590215
3079757422	22.5652104	114.083662
2720855682	22.7095286	114.0947845
2320150474	22.603631	114.1334607
2319432249	22.5101183	113.8975421
2172886203	22.4704518	114.0571994
660862731	22.6261505	114.1090376
3320400587	22.5269685	114.0184642
1937713784	22.5428515	113.930805
574333554	22.4638675	114.1584794
3159143047	22.6539949	114.1976614
2733155583	22.7692118	114.0762579
2407737686	22.5449964	113.92229
2694726594	22.5101429	114.1605744
2695128514	22.759296	113.843752
2728264177	22.6815467	114.1354473
2460056035	22.5226555	113.9628413
1116448864	22.5754546	113.9797933
2720854868	22.7048862	114.0898258
2368698862	22.6689458	114.0323954
2733155669	22.77317	114.0675884
1700554427	22.5064442	114.0831065
3096900998	22.7164895	113.7840474
2477396692	22.4697881	114.0370433
2092956805	22.4396059	114.1655257
2368579102	22.5650379	114.0502136
1809541606	22.4728722	114.1960594
631475352	22.4428302	114.1604107
3645641608	22.4683073	114.1285787
350286568	22.5548334	114.1302464
2456735376	22.7679655	113.8641815
2521016859	22.735144	113.8191173
3063941548	22.4411289	114.002696
2178202276	22.4600153	114.1460358
2399038457	22.5218726	114.0348649
3376693526	22.6485575	114.2009439
3103396851	22.6143031	113.8515464
3682779098	22.8308622	114.3840868
1236299561	22.7231531	113.8299984
2268752972	22.5130062	114.0559491
2742198564	22.7238468	114.2519054
2704579470	22.5526781	113.9354954
2794076424	22.5477952	114.1414193
426856729	22.4770631	114.2361644
2721256013	22.6847679	114.1247939
3078099355	22.5416925	114.1093159
1321558275	22.6408112	114.3365995
2320096218	22.6499625	113.8591503
1966250326	22.4432584	114.0452038
2171255891	22.4535877	114.2516552
1169598839	22.5783264	113.8711753
2887196898	22.5630214	114.0945796
2704217935	22.7597713	113.9010043
1942982814	22.5991298	113.9567033
3647132781	22.7727318	113.7353013
685056946	22.6001523	114.4545695
3159408711	22.6511011	114.1841949
3780798902	22.8820885	113.9421234
2747853746	22.6808341	113.9757384
2845713912	22.6952788	114.0413205
1169604966	22.5618905	114.2413033
2319423275	22.6743088	113.7957043
3220236260	22.4460855	114.0635857
2609922770	22.5105357	114.1278171
2695116789	22.7106007	113.8292755
2728264092	22.6796695	114.1350704
598161562	22.571633	114.1670239
2755770372	22.6805829	114.0610407
278376456	22.5282451	113.9776928
1700626365	22.4422987	114.016573
2787087445	22.5750095	114.0667856
3621767792	22.7008326	114.1997308
2562378243	22.5269166	114.2608635
1169606193	22.4816312	113.9096658
2703968437	22.5634666	113.9183413
1783170378	22.459003	114.0033199
3118458983	22.8094305	113.895961
2721254735	22.6706767	114.1139616
2528898785	22.5489704	113.9708036
2377190310	22.5621047	114.0423784
1231861650	22.4574247	114.1440598
2323667333	22.5531871	114.0323942
3369612466	22.6902641	114.2094767
3154038043	22.7400949	114.3786996
1599356576	22.4859264	114.1376868
3043822163	22.4445999	114.1762676
1235363846	22.5369241	114.162838
3647132066	22.7503923	113.771498
1551764793	22.5946918	114.5286588
2523047151	22.4909074	113.8996781
3062697740	22.593954	113.9086586
1223183866	22.4711572	114.1919996
1236299517	22.5611918	113.9342487
2530244808	22.5589664	114.0378885
2282524794	22.7225907	114.2475359
2794076457	22.5447524	114.1336288
3063942627	22.442373	114.0425859
1117084924	22.5509554	113.9790433
2721256136	22.6985789	114.1182567
2320106522	22.645888	113.8537751
1960580323	22.4855429	114.1047984
2530244912	22.5600077	114.0399652
2887196842	22.5640586	114.0926635
1169614685	22.4580958	113.8891131
1943410967	22.5901595	114.2630211
691345015	22.8029274	113.7833699
2712605987	22.6135907	113.8570259
2046438868	22.4589814	114.1502226
3220791398	22.6416387	114.4198692
2394969989	22.8191977	113.7730508
1520461680	22.5475778	114.2221007
3047098171	22.7584034	113.8326752
598161552	22.569708	114.1670559
2473907563	22.7873394	113.9217564
2697960426	22.5958993	113.9019813
2552479834	22.5707886	114.0004351
2403047918	22.537386	113.927808
1700626388	22.4434377	114.0244573
2787038743	22.5582161	114.0741896
1116554023	22.5435483	114.0174039
2562510202	22.6115175	113.9387369
1992853852	22.5411243	114.0788073
1169606059	22.5149548	113.8933785
279073851	22.52574	113.9048719
2721254576	22.6695279	114.1280907
2528898727	22.5496589	113.9623493
2377190335	22.5585075	114.045487
1927149715	22.5276305	113.9166099
600345102	22.4586133	114.0523886
2501310696	22.6029062	113.8607684
1169594464	22.5880407	113.8410431
500016485	22.5436582	114.0688972
3644615786	22.7711758	113.7746488
2728264445	22.6874721	114.1406929
3068385826	22.5675073	114.1007162
2506027481	22.6171208	113.866081
2706706116	22.6127067	113.8241389
3220240612	22.4758511	114.0717698
3740834338	22.4978836	114.1459248
2728263937	22.6761041	114.1566317
3663253057	22.8239384	113.7158711
3799203577	22.6847753	113.796637
2530244794	22.5597019	114.0392927
2881798734	22.5554237	114.1380877
3059262288	22.5866004	113.9161595
1119008836	22.5322681	114.4853274
2530244824	22.5593728	114.0385689
3542132331	22.7886007	113.7924372
1169603159	22.6453612	113.8033257
2718677556	22.6823416	113.7814677
1699890578	22.453938	114.1916478
2575631002	22.7936471	113.8641394
2416591546	22.5227651	114.0921834
3228191446	22.7261868	113.8232945
3110732205	22.7731942	113.9297354
2370829170	22.6682172	114.0273826
2731281079	22.7061931	113.8482554
2839232824	22.4963389	114.1253076
2404246969	22.5239645	113.928869
2473907620	22.8082389	113.9462788
2697960438	22.5936161	113.9051866
1699890840	22.4612518	114.1867932
1169610792	22.5889794	113.8398996
1169607061	22.6022934	113.839165
2408476408	22.5368767	113.9440883
3384201711	22.7223221	114.2961688
3050567039	22.7619011	113.8359011
3790295972	22.5452169	114.0225235
2501310797	22.60342	113.8613907
2361720074	22.64541	114.061563
1992913045	22.5354708	114.09995
3207808167	22.6849588	114.3213379
1169610331	22.6160194	114.4003905
1110130640	22.5066474	114.137594
2721255098	22.6729508	114.11574
3141811157	22.5089066	114.234286
2286607865	22.6856361	113.9650287
1054128758	22.459621	114.315209
2922902774	22.539857	113.9315549
3368094859	22.7455881	113.7990503
2468802158	22.6387064	113.8351367
2364916421	22.5656173	113.956978
3729249097	22.4958484	114.1445832
2503325577	22.6013385	114.3078886
1981097781	22.5652531	113.9162323
848389003	22.8961859	113.8600176
500016999	22.5422471	114.06888
3068385783	22.5646603	114.1005555
3236359005	22.6374838	113.8204624
3663253109	22.8074736	113.7200868
3058874683	22.651022	113.8609259
2729066325	22.7473427	114.1238984
3554521007	22.8122086	114.0981561
2380017753	22.5259769	114.0641568
2576600059	22.642051	113.8915034
3159089763	22.6623516	114.2099901
3228400013	22.6946254	113.8330684
3114733009	22.7787158	113.8913622
1777083688	22.4473942	113.998852
2798238910	22.5982082	114.1862376
1110130625	22.5078402	114.1448187
2720852373	22.6920145	114.1317792
1169606855	22.4886729	113.8671333
2561005028	22.5485894	113.9127698
3377664827	22.6544627	114.2383267
2408438003	22.5033641	113.9370554
1802127840	22.4983546	114.1347176
3051611787	22.6657172	113.8624228
2699876415	22.5383215	113.9824398
2959091540	22.571721	113.9645034
3220243809	22.4875797	114.0644713
2007890569	22.7443743	114.2780098
3064691614	22.6850087	113.9270763
2747844724	22.6521933	114.0348258
528737777	22.5383379	114.0927156
1599357467	22.4925147	114.1414526
2732347336	22.7364566	113.9869098
2001310959	22.5111362	114.1563368
2365005167	22.5556366	114.024708
3610742839	22.767878	114.4716631
2699955968	22.5665382	113.9153991
2503838345	22.6373327	113.8248477
3150386867	22.645512	114.2218121
1169600889	22.6148023	114.3999628
500020997	22.5314573	114.0639853
2729065770	22.7306082	114.0898822
2575622156	22.7856052	113.8861713
2473499160	22.5475479	114.1010453
2632289260	22.5722097	114.1244369
3245861258	22.7538181	113.8376299
498497441	22.5349321	114.012504
3236359004	22.6373214	113.8222009
3663303458	22.6618175	114.0487646
849324645	22.4640796	113.9887515
2729065746	22.7291849	114.1268492
3055760735	22.674124	113.8931868
2471015803	22.5511249	113.884936
2736525671	22.7268761	113.9145075
1779420791	22.4655017	113.9970486
3650469743	22.8260968	113.7211884
2529179584	22.5341554	114.0258401
2471019520	22.5618176	113.8834998
2720852581	22.6929872	114.0931728
2729066414	22.7494065	114.1409986
2729066436	22.7501182	114.138679
3424396592	22.6573866	114.0930259
1270961899	22.4761773	114.1542408
3228400005	22.6960318	113.8384921
2371912350	22.6464527	114.0261393
2042441671	22.5268882	114.0347482
1776870818	22.7844109	114.3028943
2720854856	22.7048349	114.0987436
2952323453	22.771898	113.9472717
653140326	22.6680291	114.2977946
2557050050	22.4976803	113.8783162
1169592660	22.4630065	113.8811909
2408506429	22.5375708	113.9452626
1808396677	22.4746751	114.2198972
2959800178	22.7021947	113.9775659
2007927657	22.8072674	114.4506245
3078109155	22.5571777	114.1045056
513763623	22.5092361	114.0733437
2746134193	22.6763926	113.9703006
2111047246	22.4536811	114.0078087
1169592617	22.4792445	113.8885733
2733153983	22.7052464	114.1699738
3103491122	22.739943	113.8985075
2504743842	22.6384996	113.825849
1169605451	22.5406472	113.9032499
2533400185	22.454457	114.0297096
3096900816	22.726343	113.7975061
660862688	22.618214	114.1392901
1825094034	22.6706196	114.2037176
3320429560	22.7323621	113.7972497
2432071246	22.5221794	113.9325607
2749905297	22.6415337	113.9161597
2458960420	22.5373369	113.9757525
2088951985	22.7385708	113.8844729
2733155618	22.7709855	114.128781
1700585729	22.4611186	114.0296944
2733154031	22.7104918	114.1577647
3086015804	22.5678964	114.0715342
3063946897	22.4528606	114.0243702
1169610275	22.5591045	113.8809098
623790650	22.4887303	114.1463008
2428181059	22.5138983	113.9150635
2462875553	22.5056134	113.9287442
2737603590	22.8088755	113.9564087
598566178	22.476161	114.0461765
2368698904	22.6676794	114.0386673
3294558425	22.6380546	114.1809141
298038340	22.5533858	114.0397744
3016155986	22.6895698	113.8344766
2471015855	22.5486494	113.8878228
499542398	22.5420476	114.0596065
2521017009	22.7207687	113.8118817
630948856	22.4531922	114.1650925
2721254093	22.6635633	114.1297469
2958627132	22.550032	113.9214649
1250680237	22.524337	114.194742
1405964314	22.7376761	114.1542991
2408476554	22.5410336	113.9436331
2509040035	22.7203272	114.2578653
2959091543	22.5688806	113.9686414
2961300048	22.7191309	113.9301457
3316841329	22.5133758	113.9393593
3077980681	22.5546338	114.1278674
3377653677	22.6735977	114.2209438
2103386184	22.6584212	113.8859803
1169593416	22.5156151	113.8915353
2742198539	22.7235674	114.2503924
2704626168	22.5543792	113.9395201
2528808100	22.556465	114.0200043
1356576454	22.4846144	114.0410336
3077980708	22.5527052	114.1283289
2319058988	22.5825028	114.0915825
2283746375	22.6545152	114.2091148
3096901045	22.7180152	113.7855123
2299600409	22.5309485	113.9396647
3392521373	22.6423672	114.0702457
3385639855	22.7067434	114.3271839
2409473239	22.5352339	113.9307091
699738843	22.8629636	114.4472839
2750593229	22.5405416	114.0564189
1169607651	22.5169814	113.8931904
2755779863	22.6880795	114.0499965
2733155576	22.7689919	114.1004651
1700554412	22.5060892	114.0901963
2733154891	22.7531725	114.1670477
3655702154	22.7099862	113.7818269
3066385646	22.5595999	114.1328426
2565697532	22.6424964	114.024512
2427779689	22.5443162	113.9260844
805009260	22.4530776	114.003949
1116457349	22.5573173	113.9774084
2755772118	22.689469	114.0622339
2377190333	22.5622765	114.0450823
3309067147	22.6570559	114.1718801
1231861742	22.4543892	114.1387994
3063946785	22.4517823	114.0274819
2780554852	22.5569902	114.2237112
2409492598	22.499096	113.937279
2466192731	22.7179139	114.2130078
499481685	22.5372718	114.04788
2692800726	22.5908963	113.8553516
3644615794	22.7872737	113.7797999
358328738	22.4950458	114.1372972
2523047003	22.5074856	113.9070189
2320512626	22.5677383	114.2253747
2959075477	22.5538163	113.9644854
1236299528	22.5638076	113.9480399
2509040014	22.7268339	114.2648498
2960209525	22.6960308	113.9839776
1169597318	22.4633141	113.8896568
2282524626	22.7193521	114.2450997
2887810097	22.5588171	114.0813093
2704119181	22.6683408	113.9084057
2705396235	22.7166419	113.8932521
3082205014	22.5507396	114.0830127
691345121	22.810192	113.79248
2845714140	22.7011685	114.0404603
2319423223	22.6737869	113.7945175
1489480082	22.6108154	114.3236212
3223060764	22.5473336	114.5194405
2282705831	22.6762211	114.2195719
2542647771	22.534423	113.9217414
3392521360	22.6394263	114.0850697
3391017036	22.5009542	114.3211393
664959128	22.6353191	114.0108799
1169608444	22.5155029	113.9040429
2720853968	22.6987341	114.1298146
2697960559	22.5929995	113.9047172
2195893929	22.4635629	114.1616626
2749905469	22.6414199	113.9146197
2733154860	22.7523132	114.173755
3220237223	22.4544775	114.0655032
3068084325	22.5628229	114.1171035
2562507974	22.6124558	113.9418576
2728264201	22.6818882	114.148751
2613095892	22.520716	113.9320057
278660696	22.5440833	113.9308518
2466225941	22.6950296	114.2123503
2755772071	22.6900427	114.0658126
2550450252	22.5616246	113.9761637
2377190326	22.5632785	114.0461915
2323667332	22.5513948	114.0329417
1700585616	22.4525409	114.0292657
2784878437	22.5378729	114.0724048
1491845601	22.5420861	114.0411009
2613104737	22.510829	113.9268717
2561035843	22.5448549	113.9059447
2504951531	22.6283832	113.8360807
1551764881	22.5926366	114.5264247
1597622832	22.4622925	114.17352
3664472964	22.6814586	113.8377531
1169596411	22.5580994	113.862612
2530244834	22.5505128	114.0360998
441003654	22.5237324	114.2197542
2788962716	22.5767074	114.1097625
2961300089	22.7246994	113.9350332
3664542985	22.711101	113.8473339
2282049830	22.7252552	114.2889436
2704680924	22.5540025	113.9515485
3082227639	22.5378259	114.078051
600163847	22.4861018	114.0546919
2320150491	22.6037006	114.1379229
3220791440	22.6648716	114.3628101
2541187940	22.4585018	114.1521417
3556989120	22.5303943	114.0201213
3414025730	22.6127818	114.0371024
2730548565	22.7449609	113.8419699
673038024	22.5507965	114.0466677
2697960492	22.5949732	113.9019035
1409255746	22.5105251	114.1462431
2747853710	22.6823335	113.9790133
2407756368	22.5374742	113.9190474
1116501313	22.5421099	114.0376526
3220239514	22.4707372	114.0638714
2362296619	22.658781	114.0626628
1966323763	22.5795663	114.2622655
2533191798	22.5525186	113.9621463
2466225955	22.7005227	114.2130383
3115432849	22.685212	113.9628693
999597772	22.4574365	114.2068873
2550463188	22.5617682	113.9853957
3368095190	22.7463349	113.7968188
1116501229	22.546393	114.0296333
2784297834	22.5219906	114.0686439
2500394956	22.5748081	113.9150472
2699550321	22.5458175	113.98566
1169602263	22.6209412	114.3838216
1777133094	22.4722274	114.0008431
3115428826	22.6849509	113.9618679
2285451895	22.6226902	114.1484242
2364352929	22.5882227	113.9597344
1777133060	22.470909	114.0023387
3664576499	22.7318626	113.8351808
3642797055	22.8011079	113.7281474
2789764741	22.535857	114.0976243
3058874672	22.6625513	113.8631224
2728263993	22.6772034	114.1376424
2729066000	22.7408803	114.1111254
2532001490	22.4557835	114.1445849
3537597388	22.5645132	114.1559988
2702590938	22.5664339	113.928783
3055760734	22.6726692	113.893032
3384138395	22.5028006	114.053416
1169603465	22.5012699	113.9488292
1123394574	22.5376668	114.0738578
3621767788	22.6999891	114.2000104
2576599999	22.6528684	113.8932414
2320086955	22.7103473	113.8510124
2541163965	22.4493672	114.1362214
3110728782	22.7792792	113.9354303
3542132309	22.7829222	113.7925382
2839598560	22.5884194	114.2983071
1699891117	22.521295	114.1229957
2559548480	22.70655	114.2198904
2408439669	22.4911036	113.9378373
1800325878	22.5319094	114.2080311
2362306018	22.6482072	114.0648844
3111404010	22.7341086	113.9347461
3485460387	22.8035783	114.4508302
2571020533	22.4570031	114.1580635
1111289406	22.5102439	114.1445506
3143491985	22.6941504	114.2783901
3382423484	22.7306146	114.2627199
1053666301	22.4527857	114.3649033
2561005010	22.5530453	113.9142902
3369612438	22.6879559	114.2040901
3050567046	22.7652967	113.8326605
3176643546	22.5484436	114.1489961
2699455554	22.5336223	113.9759938
1215713288	22.4900749	113.9127696
2794076509	22.5471514	114.1382785
849333294	22.4612213	113.9947357
2721254883	22.671609	114.1148638
2286514659	22.5794023	114.1228081
3245861442	22.755585	113.8487351
2364352902	22.5808486	113.9643199
3231305460	22.706045	113.8007244
498499173	22.5362628	114.0109518
2663217068	22.490555	114.0854312
858566356	22.5698204	114.0400899
3658592984	22.7849814	113.7278164
1547280433	22.5958944	114.1519429
2789096596	22.5896895	114.1056212
3070348439	22.5477623	114.1201401
3053898693	22.7142025	113.8802594
2281318543	22.662324	114.4996463
2765186525	22.5309363	114.1138606
2728263990	22.6771686	114.1516926
2729065998	22.7408528	114.1497192
1536053421	22.5248185	114.1662929
2533392751	22.4559067	114.0183006
3058865287	22.6585369	113.8672774
2471015825	22.5512099	113.8824832
3230455918	22.7201504	113.8392537
1777083911	22.4500012	113.9909186
2529179619	22.5333581	114.0250802
2889067735	22.556477	114.0638883
2712605980	22.6057566	113.8651894
2561005017	22.5521618	113.915857
3379367960	22.677889	114.2085941
1235363709	22.5470569	114.1583419
1802127503	22.4957631	114.1399782
3114729677	22.7679349	113.8808405
2369336691	22.5638872	114.0506405
2007890431	22.7668368	114.2970786
2573990849	22.6260337	113.9376425
2720854754	22.7045058	114.0801871
3813831079	22.6988354	113.7874349
2557057123	22.5034235	113.8760205
630949079	22.4561496	114.163796
2703118480	22.5137521	113.9294719
1169605653	22.5532786	113.8761064
1985710111	22.5023556	114.2984485
3063947546	22.4632946	114.0233362
3114734973	22.780014	113.8928357
3146283351	22.6852539	114.2729997
726579158	22.5587781	114.1085517
1825094837	22.6874506	113.9659518
3244840493	22.7326099	113.8075835
498867945	22.5318763	114.0253135
2935558951	22.7404908	114.1723026
2749921045	22.6453317	113.9129108
2697942143	22.5964826	113.9034914
830984669	22.5193042	113.9199595
2733155790	22.7755091	114.0565304
2729065881	22.7364945	114.1122603
3114987080	22.7599029	113.8664463
3318356917	22.7308704	113.7955934
2973366095	22.6196778	114.4189819
3245861217	22.7422141	113.8472196
2534265907	22.5871902	114.1715175
2427779687	22.5485902	113.9269509
2134349112	22.5822254	113.8765928
3663253072	22.811191	113.7266292
1777130875	22.4462033	114.0139772
2729066013	22.7411873	114.1296559
1779420638	22.4647686	113.9977364
2733155569	22.768776	114.1363693
2733154140	22.7209366	114.1659568
3058874704	22.6529726	113.8605451
473454573	22.4437654	114.0308066
2470709929	22.5306546	113.911796
3624956653	22.5265911	113.9805697
1599356413	22.4848462	114.1424218
2729066101	22.7426041	114.1590424
3365410111	22.5842149	114.1645632
2958642240	22.5633673	113.935836
2509040073	22.7184233	114.2615267
2372609112	22.6387606	114.0466952
2530277206	22.5470963	114.0414899
3077980677	22.5504623	114.1252336
2889056924	22.5541778	114.0677563
653143987	22.7338571	114.2615289
2576601867	22.6362134	113.8591492
564055368	22.5592201	114.0624985
630949487	22.4597674	114.1701943
2673206517	22.6327701	114.1285216
2526769115	22.4740588	114.2082386
1808396582	22.4709577	114.2243688
2703118459	22.5116955	113.9285472
1943411322	22.6037704	114.241891
3063947439	22.461151	114.0280425
2926100494	22.8106991	114.066713
1116492790	22.5535707	114.044731
660862562	22.6135633	114.1304251
2297481894	22.5419073	113.9490601
1825094020	22.6811189	114.2039783
2674515578	22.6509998	114.1309869
2938511030	22.6486135	114.1961136
2749920966	22.6427907	113.9149976
1169605065	22.6099111	113.8518413
2733155733	22.7747093	114.0817514
276927297	22.5771824	113.9144005
2311661750	22.5787772	114.0540593
3114782361	22.7922165	113.8839338
3096900972	22.7253505	113.7884525
2280534694	22.751859	114.5062542
3244891106	22.775513	113.8028637
2426868788	22.5365429	114.1450039
3159089792	22.6501012	114.1992039
3706669503	22.8540761	113.7210036
1102150510	22.499973	114.3179322
2755507729	22.6724043	114.0124328
3294558443	22.6323969	114.1793369
2733155648	22.7722218	114.0868426
1485706594	22.4717851	114.2319153
309098603	22.503775	114.26818
2477396677	22.4682712	114.0434484
500015591	22.543896	114.0629148
2691332272	22.7243171	113.8355246
3190328978	22.4677153	114.0039738
3423576693	22.6333731	114.1793383
2320458209	22.6069065	114.2144607
2397991633	22.5431861	113.9567019
2532231938	22.4519363	114.0982994
649484276	22.5341281	114.075643
1606824136	22.5029302	114.128535
2683545026	22.6010567	113.839727
2510386328	22.5897834	114.2753967
653132731	22.6045109	114.1608838
1196552438	22.478759	114.104952
2526786503	22.4699161	114.2102563
2962093264	22.425667	114.0581335
1356576666	22.4805103	114.040532
3096901038	22.7101738	113.7909405
2319423282	22.6752232	113.7869239
1489463824	22.6345593	114.312786
2269570537	22.520019	114.0390704
2297484477	22.5417908	113.9461529
3406389065	22.5081364	114.2786312
2680459500	22.4894647	114.1417996
2526743267	22.4737835	114.1967874
574329460	22.4595027	114.1515626
2985674672	22.4494055	114.0608021
1169605446	22.5166461	113.8743348
277049982	22.5555368	113.9261621
2747853688	22.6853071	113.9888542
2733154692	22.7432201	114.0460208
1169612630	22.646571	113.8338938
2312585121	22.5851368	114.0779265
3220236014	22.4437332	114.0714822
2278242507	22.5377197	114.1105677
3066594136	22.563123	114.1343091
3156355111	22.7530565	114.2113407
2466409951	22.7271071	114.2430854
1096407537	22.5108499	114.213203
2755507712	22.673599	114.0274845
3325466145	22.6552844	113.8148192
3063943158	22.4429156	114.019688
2733154669	22.7421888	114.084798
598723741	22.5122936	114.048617
2398034781	22.540306	113.939517
2016454084	22.4723911	114.2314231
2692800744	22.5861408	113.8578307
2462270682	22.5111113	114.3339016
1782558898	22.4684912	114.0049794
2367574809	22.5468481	114.0662008
2746133961	22.6779164	113.9714062
2321857588	22.6151226	114.1226264
653125877	22.577912	114.1653159
631475312	22.4393591	114.1634818
1170273613	22.5326977	114.2083975
2789096477	22.5816052	114.1096215
3190329074	22.4693385	114.0045407
2531767581	22.4926237	113.9186651
3664891156	22.5913319	114.0479691
2692939068	22.5637565	113.860623
2857776260	22.4955307	114.1309337
1169597819	22.4679585	113.9017729
2269569869	22.5186985	114.0378571
1916783429	22.536144	113.9871198
1196596766	22.4488924	114.0539378
2168297543	22.4729975	114.0518132
2960209521	22.6955829	113.9817978
3103396837	22.6119846	113.8526589
1489463675	22.6101151	114.3148542
2533159952	22.5496444	113.9617534
2274102178	22.5396863	114.1087515
3063943160	22.4429195	114.0097507
1461988456	22.527729	114.117996
2747853690	22.6804386	113.9749825
3220239603	22.4714208	114.0640602
2533191732	22.5627196	113.9683848
3109094410	22.8003275	113.8603802
2728264041	22.6784658	114.1394886
2466431959	22.6471755	114.1850856
2696641392	22.5676599	113.8782423
1461988641	22.531187	114.125237
2720855838	22.7105903	114.1259638
2550322706	22.5677564	113.9734471
2733154743	22.7467758	114.1069456
2539487906	22.5228955	113.9250333
1116534600	22.552402	114.0169206
1691360682	22.4786968	114.355999
2456688337	22.6940938	113.8878233
1640417996	22.6003828	113.9279091
1169594132	22.5138336	113.885938
598153465	22.56312	114.1603262
2466134082	22.5987976	113.8440414
3115443393	22.7543402	113.9124781
3323790612	22.7316077	113.7552095
2324186918	22.5432866	114.0746511
3664891157	22.5908873	114.0468413
598723538	22.5129318	114.0525864
2663218051	22.4959789	114.0831579
1169615605	22.6199224	114.3992985
2704115939	22.6682712	113.9125202
1191558884	22.6053169	114.2992966
2789249146	22.5356352	114.0867037
3159408751	22.6502697	114.1829093
3063945704	22.446894	114.0604787
1169604683	22.5849898	113.8350407
3665758084	22.8661009	113.8159547
2728263977	22.676885	114.161063
1253391144	22.4385297	113.9489846
2458960434	22.5385755	113.9724422
1351003203	22.5438892	114.1474278
600359196	22.4417975	114.0525379
2407561581	22.5077775	113.9236437
2320096278	22.6588438	113.8529865
1937714404	22.5432201	113.9445624
2885180304	22.5585945	114.0987319
3063946361	22.4495486	114.039086
1461988506	22.5299112	114.1227933
2561011008	22.5503061	113.9165041
2533159907	22.5471947	113.9653852
394175907	22.5281935	114.1585919
3108809037	22.472417	114.1545014
2473513106	22.5490677	114.0953847
2696651571	22.5670344	113.8738348
1459927601	22.4552335	114.0357758
2552482165	22.5658577	114.0226255
2364897520	22.5674304	113.952035
2406884072	22.5318865	113.9196566
2739087922	22.6736032	113.9433081
1169613408	22.5669774	114.2468777
2701105284	22.5451243	113.9245992
3108137507	22.8173976	113.8033559
2001310551	22.4432122	114.1667368
2703992903	22.636873	113.9271787
1551810095	22.6065389	114.1794916
3110732196	22.7716919	113.9153303
3118473105	22.8255252	113.9036322
3377179961	22.7031769	114.2673598
2286057568	22.5852333	114.1137042
2721256173	22.7015755	114.1191124
2323527552	22.5201662	114.0304872
1960579902	22.4727338	114.0679894
1169599478	22.5213814	113.8805108
2663217900	22.4946777	114.0830373
2742198761	22.7285929	114.2258747
2959091547	22.5872088	113.9781474
895474393	22.4744013	114.0115093
1547312994	22.5926091	114.190717
3646711442	22.7613499	113.7439291
3159143377	22.6505891	114.1973083
3377653332	22.6551773	114.2093109
1169604548	22.5131766	113.8886846
3730742577	22.653833	114.0612915
1952960337	22.4746568	114.0723562
2728263959	22.6764804	114.1451678
2695145744	22.7212687	113.8336587
587779255	22.6419085	114.149993
3647132708	22.7612632	113.7650669
2788962540	22.5726134	114.1025581
3045705452	22.7606238	113.8434356
2240974068	22.4658563	114.1547888
3615092954	22.7798236	113.8529606
2528818901	22.5413706	114.0121295
1169603656	22.5580408	114.2238527
2561225152	22.5855636	113.996517
3504951053	22.8096285	114.4814748
268640726	22.6574468	114.1633155
1800326445	22.5442038	114.2200865
3220791448	22.6646057	114.3635934
3109094466	22.7992025	113.8608888
1992846443	22.6474329	114.0707873
2528818874	22.5375212	114.0143939
2573990999	22.6177336	113.9432172
1457459858	22.4945034	114.0786999
2552456995	22.575491	113.9785974
3153907599	22.7639155	114.3155145
3697041610	22.4919047	114.1465539
